"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-22",120.46,120.5,120.27,120.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-23",119.67,120.2,119.55,120.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-24",120.06,120.72,120.04,120.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-25",120.72,121.1,120.5,120.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-26",121.26,121.67,121.21,121.36,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-29",120.88,120.91,120.66,120.83,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-04-30",120.89,121.36,120.85,121.2,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-01",121.03,121.55,120.18,120.41,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-02",119.69,120.11,119.54,119.95,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-03",120.56,121.08,120.47,120.66,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-06",120.61,121.12,120.54,120.83,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-07",121.02,121.42,120.9,121.23,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-08",121.54,121.54,120.77,120.9,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-09",120.96,121.62,120.86,121.2,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-10",121.41,121.73,121.3,121.39,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-13",122.63,122.85,122.32,122.67,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-14",122.6,122.66,122.12,122.44,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-15",122.71,122.77,122.21,122.36,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-16",122.03,122.08,121.19,121.5,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-17",121.03,121.06,120.33,120.65,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-20",120.51,120.74,120.42,120.65,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-21",120.08,120.35,119.83,120.35,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-22",120.35,120.5,120.19,120.24,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-23",120.82,121.52,120.77,121.17,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-24",121.13,121.31,120.89,121.29,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-28",120.8,120.84,120.46,120.81,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-29",121.11,121.26,120.74,120.86,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-30",120.96,121.69,120.8,121.68,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-05-31",122.55,123.4,122.31,123.33,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-06-03",124.09,125.34,123.9,125.1,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-06-04",124.88,125.42,124.61,125.18,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-06-05",126.18,126.37,125.24,125.45,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-06-06",125.93,126.45,125.8,125.89,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1
"2019-06-07",126.79,127.25,126.32,126.59,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-10",125.46,125.53,125.06,125.33,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-11",124.94,125.4,124.88,125.2,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-12",125.6,126.2,125.56,125.82,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-13",126.03,126.77,125.95,126.6,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-14",127.21,127.63,126.26,126.56,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-17",126.7,126.77,126.17,126.48,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-18",127.58,127.75,126.39,127.05,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-19",126.77,127.99,126.7,127.89,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-20",130.41,131.49,130.18,131.12,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-21",131.77,132.17,131.07,132,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-24",132.77,134.04,132.58,133.94,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-25",134.9,135.55,133.21,134.2,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-26",132.99,133.55,132.41,132.97,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-27",132.38,132.97,132.26,132.84,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-06-28",133.05,133.34,132.61,133.18,121.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-01",131.56,131.76,130.55,130.6,121.4,130.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-02",131.27,133.63,131.16,133.38,121.4,130.6,131.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-03",133.61,134.1,133.23,133.64,121.4,130.6,131.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-05",131.46,132.32,130.81,132.16,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-08",132.18,132.35,131.28,131.29,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-09",131.43,132.1,131.15,131.78,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.9,125.1
"2019-07-10",132.94,133.87,132.35,133.82,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-11",133.58,133.7,132.41,132.7,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-12",132.89,133.69,132.53,133.5,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-15",133.18,133.53,132.8,133.51,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-16",133.18,133.3,132.13,132.39,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-17",133,134.6,132.89,134.59,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-18",133.83,136.63,133.61,136.43,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-19",135.45,136.03,133.97,134.47,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-22",134.56,134.82,134.32,134.46,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-23",134.43,134.95,133.56,133.69,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-24",134.59,134.84,133.98,134.37,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-25",134.24,134.28,133.09,133.38,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-26",134.24,134.29,133.59,133.63,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-29",134.06,134.73,133.44,134.52,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-30",134.76,135.18,134.41,134.99,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-07-31",135.03,135.42,133.02,133.2,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,NA,NA,133.2,126.9,125.1
"2019-08-01",132.42,136.43,132.3,136.42,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-02",135.39,136.6,135.37,135.89,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-05",137.93,138.64,137.05,137.81,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-06",138.33,139.03,138,138.92,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-07",141.28,142.47,140.88,141.01,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-08",140.9,142.37,140.71,141.74,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-09",141.28,142.03,140.96,141.3,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-12",141.67,143.38,141.64,142.61,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-13",143.17,143.29,139.35,141.75,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-14",142.9,143.75,142.05,142.76,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-15",142.96,144.02,142.61,143.68,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-16",142.75,143.13,141.8,142.81,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-19",141.33,141.79,140.85,141.1,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-20",141.77,142.26,141.6,142.22,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-21",141.62,142.17,141.46,141.76,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-22",141.39,141.9,141.17,141.4,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-23",141.84,144.33,141.64,144.16,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-26",144.35,144.97,143.91,144.19,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-27",144.3,145.68,144.27,145.51,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-28",145.39,145.68,144.64,145.16,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-29",145.4,145.49,143.28,144.13,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-08-30",143.84,144.54,143.02,143.74,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,NA,133.2,126.9,125.1
"2019-09-03",144.96,146.13,144.74,145.74,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-04",145.54,146.82,145.5,146.65,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-05",144.98,145.02,142,143.15,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-06",143.64,144.06,141.86,141.92,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-09",142.37,142.46,141.18,141.39,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-10",141.23,141.53,140.16,140.16,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-11",140.36,141.26,140.28,141.02,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-12",142.68,143.1,141.11,141.33,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-13",141.73,141.99,140.06,140.16,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-16",141.6,142.05,141.02,141.3,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-17",141.82,142.11,141.22,141.63,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-18",141.93,142.53,139.81,140.69,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-19",141.57,141.74,141.08,141.28,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-20",141.61,143.03,141.46,142.98,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-23",143.22,143.94,143.07,143.76,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-24",143.21,144.77,142.88,144.51,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-25",144.08,144.29,141.44,141.81,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-26",142.19,142.57,141.56,141.8,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-27",140.35,141.68,140.16,141.04,121.4,130.6,131.9,131.4,NA,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-09-30",139.77,140.21,138.03,138.88,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-01",138.07,140.19,137.8,139.61,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-02",140.79,141.88,140.46,141.27,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-03",141.36,143.25,141.29,141.91,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-04",141.48,142.31,141.14,141.93,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-07",141.16,141.78,140.24,140.72,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-08",142.03,142.29,141.17,141.93,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-09",142.16,142.58,141.62,142.07,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-10",141.59,141.66,140.57,140.82,121.4,130.6,131.9,131.4,138.9,NA,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-11",139.97,140.14,138.91,140.04,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-14",140.45,140.82,140.34,140.59,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-15",140.27,140.3,139.21,139.6,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-16",140.14,140.53,139.69,140.4,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-17",140.5,141.12,140.42,140.61,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-18",140.5,140.71,140.32,140.47,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-21",140.72,140.76,139.6,139.8,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-22",140.13,140.3,139.72,140.19,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-23",140.59,141,140.5,140.56,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-24",141.02,141.74,140.93,141.55,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,NA,135.8,145.4,133.2,126.9,125.1
"2019-10-25",142.79,142.83,141.4,141.87,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-10-28",141.25,141.25,140.4,140.67,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-10-29",140,140.63,139.78,140.24,121.4,130.6,131.9,131.4,138.9,139,NA,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-10-30",140.52,141.04,139.55,141.01,121.4,130.6,131.9,131.4,138.9,139,139.8,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-10-31",141.98,142.69,141.89,142.42,121.4,130.6,131.9,131.4,138.9,139,139.8,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-11-01",142.21,142.9,142.01,142.58,121.4,130.6,131.9,131.4,138.9,139,139.8,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-11-04",142.26,142.45,141.74,142.15,121.4,130.6,131.9,131.4,138.9,139,139.8,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
"2019-11-05",140.65,140.89,139.38,139.9,121.4,130.6,131.9,131.4,138.9,139,139.8,NA,NA,142.3,135.8,145.4,133.2,126.9,125.1
